;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD
183,11111111111111;-35878689479,82788;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;0,0458449928946125
183,11458333333334;-35613457202,91138;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;0,0455060858807957
183,11805555555554;-35352558517,456055;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;0,0451727141693931
183,12152777777777;-35095921325,68359;-846855,1365119998;-136651,62430079994;-3040979,8083839994;-4857829,731359999;-7360490,910527998;0,0448447873533858
183,125;-34843473529,815674;-855496,5154559999;-138046,02863039996;-3072010,214591999;-4707587,574719999;-7007765,533631999;0,044522216502355
183,12847222222223;-34595150756,83594;-855496,5154559999;-138046,02863039996;-3072010,214591999;-4707587,574719999;-7007765,533631999;0,0442049141383655
183,13194444444446;-34426665973,66333;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;0,04398962988145
183,13541666666666;-34261186122,894287;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;0,0437781830351298
183,13888888888889;-34098409938,812256;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;0,0435701897090708
183,14236111111111;-33938291072,84546;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;0,0433655934975976
183,14583333333334;-33780785751,342773;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;0,0431643389162977
183,14930555555554;-33625855350,494385;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;0,0429663713869747
183,15277777777777;-33473456096,64917;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;0,0427716372228471
183,15625;-33323544216,156006;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;0,0425800836139895
183,15972222222223;-33176081085,20508;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;0,0423916586130106
183,16319444444446;-33031025505,065918;-1058285,9485439998;-170768,86896959995;-3800208,6334079984;-5823488,105279998;-8668907,074367998;0,0422063111209657
183,16666666666666;-32888341426,849365;-1036906,4344319996;-167318,99282879994;-3723436,741823999;-5513728,099679998;-8082428,130431998;0,0420239908734992
183,17013888888889;-32747985076,904297;-1036906,4344319996;-167318,99282879994;-3723436,741823999;-5513728,099679998;-8082428,130431998;0,0418446484272136
183,17361111111111;-32837275600,43335;-1632984,465024;-263504,3114016;-5863898,760768;-8683360,45776;-12728708,337024;0,0419587421538854
183,17708333333334;-32927755737,304688;-1637944,222464;-264304,6358976;-5881708,798848;-8709733,86336;-12767368,414464;0,0420743532613525
183,18055555555554;-33017857360,839844;-1640820,513024;-264768,7646016;-5892037,296768;-8725028,477760002;-12789788,385024002;0,0421894859338456
183,18402777777777;-33106493854,522705;-1640820,513024;-264768,7646016;-5892037,296768;-8725028,477760002;-12789788,385024002;0,0423027428166948
183,1875;-33193683242,79785;-1640820,513024;-264768,7646016;-5892037,296768;-8725028,477760002;-12789788,385024002;0,0424141498968798
183,19097222222223;-33280221176,14746;-1642848,6666239998;-265096,0348416;-5899320,211967999;-8735813,141760001;-12805597,338624;0,0425247258360361
183,19444444444446;-33365348052,978516;-1642848,6666239998;-265096,0348416;-5899320,211967999;-8735813,141760001;-12805597,338624;0,0426334990386563
183,19791666666666;-33449084472,65625;-1642848,6666239998;-265096,0348416;-5899320,211967999;-8735813,141760001;-12805597,338624;0,0427404956696904
183,20138888888889;-33531453609,466553;-1642848,6666239998;-265096,0348416;-5899320,211967999;-8735813,141760001;-12805597,338624;0,042845744745537
183,20486111111111;-33612476062,77466;-1642848,6666239998;-265096,0348416;-5899320,211967999;-8735813,141760001;-12805597,338624;0,0429492748086754
183,20833333333334;-33692175006,866455;-1592038,914048;-256897,1884032;-5716867,009535999;-8264283,240959999;-11956458,594816;0,0430511139354064
183,21180555555554;-33770573616,027832;-1592038,914048;-256897,1884032;-5716867,009535999;-8264283,240959999;-11956458,594816;0,0431512897434656
183,21527777777777;-34075045108,795166;-2169681,5416320004;-350107,70330880006;-7791129,172224001;-11262829,472640002;-16294644,111744003;0,0435403364071385
183,21875;-34379081439,971924;-2179294,267392;-351658,8476928;-7825647,596543999;-11312729,18784;-16366837,169664;0,0439288269062147
183,22222222222223;-34680360031,12793;-2184868,933632;-352558,3961088;-7845665,716223999;-11341667,31264;-16408703,775744;0,044313791903012
183,22569444444446;-34976723098,75488;-2184868,933632;-352558,3961088;-7845665,716223999;-11341667,31264;-16408703,775744;0,0446924786411634
183,22916666666666;-35268245315,55176;-2184868,933632;-352558,3961088;-7845665,716223999;-11341667,31264;-16408703,775744;0,0450649803623914
183,23263888888889;-35556554031,37207;-2188799,7880319995;-353192,6930687999;-7859781,057023997;-11362072,400639996;-16438225,100543996;0,0454333749837117
183,23611111111111;-35840158367,15698;-2188799,7880319995;-353192,6930687999;-7859781,057023997;-11362072,400639996;-16438225,100543996;0,0457957592448441
183,23958333333334;-36119132995,60547;-2188799,7880319995;-353192,6930687999;-7859781,057023997;-11362072,400639996;-16438225,100543996;0,0461522247542431
183,24305555555554;-36393550014,49585;-2188799,7880319995;-353192,6930687999;-7859781,057023997;-11362072,400639996;-16438225,100543996;0,0465028681817308
183,24652777777777;-36663484096,5271;-2188799,7880319995;-353192,6930687999;-7859781,057023997;-11362072,400639996;-16438225,100543996;0,0468477846182398
183,25;-36929009914,39819;-2142229,579776;-345677,9549183999;-7692551,672831999;-10875202,041599996;-15502587,280127997;0,0471870676016014
183,25347222222223;-37190199565,88745;-2142229,579776;-345677,9549183999;-7692551,672831999;-10875202,041599996;-15502587,280127997;0,0475208091419112
183,25694444444446;-37598690128,326416;-2519131,152384001;-406496,1632256001;-9045970,956288002;-12788573,414400002;-18230095,844352003;0,0480427710848986
183,26041666666666;-38002149295,806885;-2521953,612288001;-406951,6056192002;-9056106,153216006;-12802901,860800007;-18250521,02726401;0,0485583006786879
183,26388888888889;-38399678421,02051;-2523590,429184001;-407215,7283456001;-9061983,813888002;-12811211,294400005;-18262366,114752;0,0490662561190486
183,26736111111111;-38790718746,1853;-2523590,429184001;-407215,7283456001;-9061983,813888002;-12811211,294400005;-18262366,114752;0,0495659180118436
183,27083333333334;-39175370693,20679;-2523590,429184001;-407215,7283456001;-9061983,813888002;-12811211,294400005;-18262366,114752;0,0500574190240175
183,27430555555554;-39554205894,470215;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;0,0505414855151485
183,27777777777777;-39926856136,32202;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;0,051017647809601
183,28125;-40293416690,826416;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;0,0514860330378065
183,28472222222223;-40653993129,730225;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;0,0519467682210771
183,28819444444446;-41008678150,177;-2524744,594944001;-407401,96872960014;-9066128,318208003;-12817070,510400005;-18270718,42003201;0,0523999783061105
183,29166666666666;-41357572174,072266;-2442415,966848001;-394117,12192320015;-8770493,699136004;-12402308,861280004;-17607099,78144001;0,0528457861988741
183,29513888888889;-41700765323,638916;-2442415,966848001;-394117,12192320015;-8770493,699136004;-12402308,861280004;-17607099,78144001;0,0532843127979363
183,29861111111111;-42189925575,25635;-2818255,379867137;-454763,9362967424;-10120098,864068354;-14970573,17424;-20912032,03653965;0,0539093483656689
183,30208333333334;-42669326877,593994;-2812772,690145793;-453879,2295462529;-10100411,023705348;-15656864,453280004;-21586764,68407066;0,0545219171291965
183,30555555555554;-43139574337,005615;-2809593,1377423373;-453366,1654084225;-10088993,540074756;-16353772,590240004;-22276969,67413325;0,0551227891435784
183,30902777777777;-43659489440,91797;-2809593,1377423373;-453366,1654084225;-10088993,540074756;-17068379,214240003;-22991576,29813325;0,0557133158494178
183,3125;-44178238105,773926;-2809593,1377423373;-453366,1654084225;-10088993,540074756;-17782985,838240005;-23706182,922133256;0,0562928357270113
183,31597222222223;-44686244201,66016;-2807351,1456629764;-453004,3894137984;-10080942,750335231;-18482831,79984;-24401302,305792768;0,0568603574593121
183,31944444444446;-45184769439,697266;-2807351,1456629764;-453004,3894137984;-10080942,750335231;-19196868,18384;-25115338,689792767;0,0574172857461746
183,32291666666666;-45673994064,331055;-2807351,1456629764;-453004,3894137984;-10080942,750335231;-19910904,56784;-25829375,073792767;0,0579638221784593
183,32638888888889;-46154088020,32471;-2807351,1456629764;-453004,3894137984;-10080942,750335231;-20624940,95184;-26543411,45779277;0,0585001606602003
183,32986111111111;-46625226402,282715;-2807351,1456629764;-453004,3894137984;-10080942,750335231;-21338977,33584;-27257447,841792773;0,0590264914773314
183,33333333333334;-47087574005,12695;-2733331,277952;-441060,2743968;-9815144,134464;-14087937,85632;-20064422,3904;0,0595430013651966
183,33680555555554;-47541290473,93799;-2733331,277952;-441060,2743968;-9815144,134464;-14801974,24032;-20778458,7744;0,0600498735748017
183,34027777777777;-47986545753,479004;-2733331,277952;-441060,2743968;-9815144,134464;-15516010,62432;-21492495,1584;0,0605472879378294
183,34375;-48422624015,808105;-2731551,9010560005;-440773,1476704;-9808754,553792002;-16219481,376960002;-22192075,267200004;0,0610344551805288
183,34722222222223;-48850065994,262695;-2730519,994752001;-440606,6355168;-9805049,072064;-16926656,080320004;-22896993,686400004;0,0615119689933593
183,35069444444446;-49269525718,688965;-2730519,994752001;-440606,6355168;-9805049,072064;-17639958,06432;-23610295,6704;0,0619805709091793
183,35416666666666;-49681162834,16748;-2730519,994752001;-440606,6355168;-9805049,072064;-18353260,048320003;-24323597,6544;0,0624404290727445
183,35763888888889;-50084761047,36328;-2729792,368512001;-440489,2231008001;-9802436,232384004;-19061481,193920005;-25030227,83040001;0,0628913117194428
183,36111111111111;-50480830192,56592;-2729792,368512001;-440489,2231008001;-9802436,232384004;-19774593,097920008;-25743339,734400008;0,0633337799334224
183,36458333333334;-50869509315,49072;-2729792,368512001;-440489,2231008001;-9802436,232384004;-20487705,001920007;-26456451,638400007;0,0637679920299748
183,36805555555554;-51250937461,85303;-2729792,368512001;-440489,2231008001;-9802436,232384004;-21200816,905920006;-27169563,54240001;0,064194102061917
183,37152777777777;-51625243377,68555;-2729792,368512001;-440489,2231008001;-9802436,232384004;-21913928,80992001;-27882675,44640001;0,0646122612075595
183,375;-51992571258,54492;-2855300,0636160006;-460741,6011744002;-10253122,955712004;-23425726,046400007;-29773848,215808008;0,0650226178243405
183,37847222222223;-52353039550,78125;-2855300,0636160006;-460741,6011744002;-10253122,955712004;-24138837,95040001;-30486960,119808007;0,0654253175014632
183,38194444444446;-52793366432,18994;-2956534,8025973765;-477077,20678275847;-10616647,700236032;-26474358,427200004;-33542734,08952397;0,0659172252988704
183,38541666666666;-53224464797,97363;-2947743,3700915207;-475658,5892647681;-10585078,46532864;-27209028,03840001;-34292741,002191365;0,0663988263080385
183,38888888888889;-53646762084,96094;-2940098,332114944;-474424,95813672966;-10557625,828958208;-27953096,371200003;-35054848,65680179;0,0668705961175569
183,39236111111111;-54061174964,904785;-2934023,7487841286;-473444,7412810752;-10535812,552452097;-28711660,723200005;-35835226,28530791;0,0673335602809628
183,39583333333334;-54467857933,04443;-2927949,165453312;-472464,52442542085;-10513999,275945984;-29470225,075200003;-36615603,913814016;0,0677878858882488
183,39930555555554;-54866424751,28174;-2920776,343220736;-471307,0917469824;-10488242,323383551;-30217427,395200003;-37381925,59277645;0,068233141753763
183,40277777777777;-55257550048,828125;-2914704,04313088;-470327,24332339206;-10466437,24578816;-30975706,627200004;-38162009,90237184;0,0686700875237631
183,40625;-55641378021,240234;-2908631,743041024;-469347,3948998016;-10444632,168192768;-31733985,8592;-38942094,21196723;0,0690988802209038
183,40972222222223;-56018042564,39209;-2902559,442951168;-468367,5464762112;-10422827,090597376;-32492265,0912;-39722178,52156263;0,06951967197527
183,41319444444446;-56387677574,157715;-2896487,142861312;-467387,69805262086;-10401022,013001986;-33250544,3232;-40502262,83115802;0,0699326120783157
183,41666666666666;-56750416946,41113;-3239805,647941632;-522786,8204633088;-11633847,553972224;-35824902,315840006;-43829728,59143578;0,0703378470358312
183,42013888888889;-57106389427,18506;-3232999,3335552006;-521688,52882368;-11609406,6977664;-36583181,54784001;-44612448,67964161;0,0707355206199209
183,42361111111111;-57628876876,831055;-3622332,959004672;-584512,8183848448;-13007468,352789504;-41926568,967360005;-50969181,0224425;0,0713192182946588
183,42708333333334;-58143057632,44629;-3616664,419399681;-583598,1222213121;-12987113,142389763;-42801311,77920002;-51876317,72865026;0,0718936312860008
183,43055555555554;-58648143768,31055;-3610160,265609217;-582548,5883142145;-12963757,317414911;-43666977,95136001;-52772321,2674171;0,0724578894344498
183,43402777777777;-59143805694,58008;-3602511,620978689;-581314,3752033793;-12936291,729878018;-44519099,67936001;-53651908,582954;0,0730116208143214
183,4375;-59630223655,70068;-3594862,9763481603;-580080,1620925441;-12908826,142341122;-45371221,40736001;-54531495,89849089;0,073555019991447
183,44097222222223;-60107917785,64453;-3588014,5198571524;-578975,0702496768;-12884233,957668863;-46233654,02496001;-55423443,58268316;0,0740886746731245
183,44444444444446;-60576697540,2832;-3580364,1690685446;-577740,5818269696;-12856762,243473409;-47085965,83296001;-56303227,10487861;0,0746123730762741
183,44791666666666;-61036732864,37988;-3572713,818279937;-576506,0934042624;-12829290,529277954;-47938277,640960015;-57183010,62707407;0,0751262996689832
183,45138888888889;-61488183403,01514;-3565063,4674913283;-575271,6049815553;-12801818,815082496;-48790589,44896001;-58062794,14926952;0,0756306367857381
183,45486111111111;-61931208801,26953;-3557413,1167027205;-574037,1165588481;-12774347,100887042;-49642901,25696001;-58942577,67146498;0,0761255633588033
183,45833333333334;-62365968704,22363;-3793373,936123904;-612112,6124199937;-13621660,95244493;-52971178,86720001;-64151791,527555086;0,0766112549817047
183,46180555555554;-62792612457,27539;-3785198,561261568;-610793,4042035713;-13592303,924530178;-53823490,67520001;-65033460,36346983;0,0770878839715277
