,H2O_sew,COD_part,COD_sol,X_TSS_sew,NH4_sew,PO4_sew,FD
2023-05-11 06:30:00,-26719583599.890545,-8648327.623776576,-5284064.852714354,-4935908.678407781,-1187418.2951791359,-191606.13399481509,0.11734581331377243
2023-05-11 06:35:00,-26828510156.9217,-8683583.88249085,-5305606.168632835,-4956030.681288146,-1192258.9913736002,-192387.24633528548,0.1180541212622324
2023-05-11 06:40:00,-26950464504.64747,-8723056.84621925,-5329723.860439084,-4978559.307943528,-1197678.6425865334,-193261.78096282698,0.11880361603168181
2023-05-11 06:45:00,-27084274362.758827,-8766367.082994152,-5356186.097979185,-5003278.003032438,-1203625.1526810022,-194221.33145534355,0.11959408192055371
2023-05-11 06:50:00,-27229385437.20054,-8813335.1844587,-5384883.264060778,-5030084.371814055,-1210073.888829192,-195261.92297016503,0.12042523093816022
2023-05-11 06:55:00,-27387020374.08097,-8864356.884478789,-5416057.149178253,-5059204.273703978,-1217079.1854241583,-196392.32310253463,0.12129739278515463
2023-05-11 07:00:00,-27560010340.586063,-8693254.061731065,-5677362.130160729,-5091160.7102164645,-1164134.8367863551,-187849.0304814346,0.12221022330690991
2023-05-11 07:05:00,-27750906044.568104,-8753468.293638118,-5716686.645181029,-5126424.873613066,-1172198.2713225565,-189150.17559977618,0.12316306780041154
2023-05-11 07:10:00,-27960636136.93787,-8819623.456674315,-5759891.044209202,-5165168.313576533,-1181057.2704242556,-190579.69590936854,0.12415432180825363
2023-05-11 07:15:00,-28199257507.129982,-8894891.795474013,-5809047.046468777,-5209248.839292122,-1191136.6371011704,-192206.13916859796,0.12518260425404093
2023-05-11 07:20:00,-28446683749.58571,-8972937.455131821,-5860016.8524146555,-5254955.8890609685,-1201587.9215825002,-193892.59643717617,0.12624667548975108
2023-05-11 07:25:00,-28712383706.639683,-9056747.192585357,-5914751.043567774,-5304038.642127548,-1212811.08776846,-195703.60734445605,0.127344599720306
2023-05-11 07:30:00,-28998793953.378822,-9147089.576714285,-5973751.554396038,-5356947.207007671,-1224909.0565907212,-197655.77958623006,0.1284710887985835
2023-05-11 07:35:00,-29309137416.62349,-9244981.21532555,-6037682.307824438,-5414276.954972858,-1238017.964478176,-199771.0806317057,0.12962059994385347
2023-05-11 07:40:00,-29645412991.578773,-9351052.619933695,-6106955.076265228,-5476397.141934347,-1252222.2447642873,-202063.1349506009,0.13078885893190803
2023-05-11 07:45:00,-30007208532.074738,-9465173.787272338,-6181484.957607396,-5543231.632130167,-1267504.488394837,-204529.13335462142,0.13203183691899198
2023-05-11 07:50:00,-30392431729.33716,-9586684.74038482,-6260840.936243454,-5614393.913360453,-1283776.3162472013,-207154.81466716205,0.13328176687234872
2023-05-11 07:55:00,-30798880454.786064,-9714890.86185317,-6344569.373685929,-5689477.18641263,-1300944.7104101633,-209925.1691798218,0.13453997887882588
2023-05-11 08:00:00,-31225377865.396454,-9978069.49688744,-6303779.283466236,-5768264.053074688,-1373916.626077444,-221700.1828443148,0.13580447970579235
2023-05-11 08:05:00,-31672290777.950203,-10120880.518093988,-6394002.062252587,-5850822.275410742,-1393580.794229809,-224873.2645234464,0.1370725801253648
2023-05-11 08:10:00,-32141220468.515892,-10270727.000714255,-6488669.588183988,-5937447.657148941,-1414213.7006146992,-228202.6653264628,0.13834152710675124
2023-05-11 08:15:00,-32634363412.474937,-10428310.828456368,-6588225.28571044,-6028545.953186495,-1435911.9901488973,-231703.98022857204,0.139607625498861
2023-05-11 08:20:00,-33152283804.20325,-10593812.289633151,-6692783.054392553,-6124221.387150467,-1458700.487384943,-235381.2150098431,0.1408663852527621
2023-05-11 08:25:00,-33692419305.630306,-10766412.589114167,-6801825.609420646,-6224000.618329086,-1482466.4494477334,-239216.17706997515,0.14211266016820942
2023-05-11 08:30:00,-34250568522.014137,-10944769.17120962,-6914504.773224214,-6327107.523071673,-1507025.014968622,-243179.03650630038,0.14334244248917113
2023-05-11 08:35:00,-34822390462.11768,-11127494.872169709,-7029944.186492318,-6432740.190067001,-1532185.180333178,-247238.97228103556,0.1445521960094249
2023-05-11 08:40:00,-35403683249.91888,-11313246.982511578,-7147295.574493622,-6540122.406757514,-1557762.0629964306,-251366.151074424,0.1457395638967062
2023-05-11 08:45:00,-35993467286.83305,-11501712.471507505,-7266361.175865857,-6649073.21189667,-1583712.5606206544,-255553.61773651466,0.14690362934519252
2023-05-11 08:50:00,-36590732977.71767,-11692568.723029682,-7386937.173541642,-6759406.102973784,-1609992.2510195773,-259794.2041417954,0.14804395031719192
2023-05-11 08:55:00,-37196422251.12014,-11886116.730345443,-7509213.724056133,-6871295.082449423,-1636642.579049286,-264094.59798295295,0.14916001629230397
2023-05-11 09:00:00,-37811573098.02645,-12688807.700235713,-7243941.174119907,-7061689.39178742,-1630435.0319869004,-263092.925616068,0.15025122123240642
2023-05-11 09:05:00,-38436515104.524895,-12898525.73877646,-7363667.563724879,-7178403.56092107,-1657382.5313071134,-267441.2720972842,0.15131655258131302
2023-05-11 09:10:00,-39070383619.82211,-13111239.3351399,-7485104.0938855205,-7296784.8448379785,-1684714.9416867292,-271851.7292267222,0.1523542056737537
2023-05-11 09:15:00,-39698154488.14851,-13321906.683132876,-7605372.436839493,-7414027.332206618,-1711784.4215289638,-276219.75892853737,0.1533631928584553
2023-05-11 09:20:00,-40287050000.22104,-13519528.239074174,-7718193.039042347,-7524009.458041282,-1737177.596009531,-280317.29390153795,0.15434774470472498
2023-05-11 09:25:00,-40893901378.014465,-13723175.424434092,-7834453.626000012,-7637345.021357982,-1763345.0274199836,-284539.76578822464,0.15530580966027985
2023-05-11 09:30:00,-41506756999.99137,-13928837.5140571,-7951864.5060583465,-7751801.937318388,-1789771.3618396276,-288804.01520593994,0.15623226099578247
2023-05-11 09:35:00,-42110780720.240364,-14131535.794098258,-8067583.370383649,-7864609.407312091,-1815816.8646567643,-293006.81225143245,0.157123588880242
2023-05-11 09:40:00,-42698252479.89733,-14328679.567203943,-8180131.210098731,-7974325.633145627,-1841148.6469331728,-297094.4407551256,0.15797758855208982
2023-05-11 09:45:00,-43265806756.03569,-14519139.431190453,-8288863.258321318,-8080322.069757226,-1865621.5873202586,-301043.48340849625,0.15879278627541887
2023-05-11 09:50:00,-43611735035.16127,-14635226.043099416,-8355136.198036197,-8144927.63516672,-1880538.0147161537,-303450.4523746521,0.15957606713501774
2023-05-11 09:55:00,-44009019616.64244,-14768546.802952867,-8431247.97815636,-8219124.503604144,-1897668.925869622,-306214.7584925981,0.1603400253114106
2023-05-11 10:00:00,-44511632621.09485,-15539010.948024211,-8435844.614349896,-8493709.736757318,-1821416.0068552012,-293910.3101970893,0.1610725097205153
2023-05-11 10:05:00,-45033441199.08284,-15721174.322599819,-8534737.77605018,-8593281.249608986,-1842768.4138664699,-297355.812237544,0.1617675896300036
2023-05-11 10:10:00,-45542081059.736855,-15898740.497954138,-8631135.20244133,-8690339.907818986,-1863581.9569644323,-300714.3612374424,0.16242386128572067
2023-05-11 10:15:00,-46032144498.346664,-16069821.64437282,-8724012.02532666,-8783853.81317451,-1883635.3528723456,-303950.250122583,0.16304335661052524
2023-05-11 10:20:00,-46503519318.06371,-16234378.593936043,-8813346.981159436,-8873801.556272918,-1902924.0104951672,-307062.7380571747,0.1636326248877306
2023-05-11 10:25:00,-46955225685.44244,-16392069.286787955,-8898954.371905051,-8959996.165296124,-1921407.8350483044,-310045.35520097637,0.1641935613558186
2023-05-11 10:30:00,-47389566007.14483,-16543697.493094262,-8981270.549674088,-9042876.985483376,-1939181.0410123665,-312913.3043451773,0.16472583092716386
2023-05-11 10:35:00,-47807236743.68544,-16689506.347220588,-9060427.507663265,-9122576.915430056,-1956272.1275516083,-315671.18421855493,0.165229832540391
2023-05-11 10:40:00,-48207304096.46246,-16829169.86007505,-9136248.272361567,-9198917.767686967,-1972642.8836272443,-318312.82894894166,0.1657073170110935
2023-05-11 10:45:00,-48587372587.36366,-16961851.770248655,-9208278.852757161,-9271442.437120734,-1988195.2862749211,-320822.4211943623,0.16616094883216292
2023-05-11 10:50:00,-48937189321.753265,-17083972.792224064,-9274576.12025868,-9338194.466376957,-2002509.7870461436,-323132.2610915368,0.16659347067613584
2023-05-11 10:55:00,-49125397064.18494,-17149676.115106963,-9310245.25160433,-9374108.26778777,-2010211.2478664478,-324374.9968148131,0.1669986839170988
2023-05-11 11:00:00,-49406794014.47791,-19853132.03883766,-9872465.579972977,-10531058.144185968,-1999987.021706066,-322725.17850256973,0.1673982247758914
2023-05-11 11:05:00,-49702180390.006294,-19971827.146116227,-9931489.685531057,-10594019.750129841,-2011944.262187455,-324654.64230752114,0.16778939392741243
2023-05-11 11:10:00,-49988177447.67301,-20086749.343798447,-9988637.61759402,-10654980.022971503,-2023521.4230818038,-326522.7750882001,0.168173022274666
2023-05-11 11:15:00,-50257866049.8121,-20195118.314795997,-10042526.794073453,-10712464.14851745,-2034438.417696394,-328284.38103737263,0.16855243535745332
2023-05-11 11:20:00,-50511870942.5548,-20297185.100846794,-10093282.0517413,-10766605.291405557,-2044720.5357546185,-329943.54099676793,0.16893476021802853
2023-05-11 11:25:00,-50750254562.08228,-20392974.790681522,-10140915.866595281,-10817416.75990784,-2054370.304673091,-331500.66279952147,0.16932175121555254
2023-05-11 11:30:00,-50975748859.957954,-20483585.164396904,-10185974.137196798,-10865480.869500037,-2063498.313851098,-332973.5915532453,0.16971238621718798
2023-05-11 11:35:00,-51187654423.95089,-20568735.177176185,-10228317.106993865,-10910648.540465131,-2072076.251081532,-334357.7586972472,0.1701065795775532
2023-05-11 11:40:00,-51386901740.91834,-20648798.726553217,-10268130.705870302,-10953118.106076745,-2080141.7824723748,-335659.24217167863,0.17050507002868104
2023-05-11 11:45:00,-51575679108.27255,-20724655.13607716,-10305852.19941502,-10993356.001928296,-2087783.490302873,-336892.3359352363,0.17090848020815386
2023-05-11 11:50:00,-51756563992.9647,-20797340.109293006,-10341996.617074206,-11031911.615100427,-2095105.7104352112,-338073.8760020454,0.17131708409435173
2023-05-11 11:55:00,-51931766514.95935,-20867741.738706116,-10377005.585019177,-11069256.032663586,-2102197.908525555,-339218.2988757145,0.17173050620139466
2023-05-11 12:00:00,-52101301535.58573,-23981708.083814755,-10947525.478657275,-12374580.127716968,-2223683.549538799,-358821.66367557895,0.17214787234045026
2023-05-11 12:05:00,-52269437457.75499,-24059099.367430042,-10982854.198623478,-12414514.090591388,-2230859.590696983,-359979.6157715586,0.17256774668231026
2023-05-11 12:10:00,-52438328253.58089,-24136838.111840747,-11018341.532642417,-12454627.343507998,-2238067.8498628326,-361142.76668241154,0.1729881265536069
2023-05-11 12:15:00,-52610635535.563995,-24216149.43066475,-11054546.738732707,-12495552.046051804,-2245421.9246578715,-362329.4469334292,0.17340862085343764
2023-05-11 12:20:00,-52788784698.44176,-24298149.708845753,-11091979.440836582,-12537864.253726901,-2253025.330929494,-363556.36021816835,0.1738327318217976
2023-05-11 12:25:00,-52971605162.604744,-24382300.140295334,-11130393.67676651,-12581285.942170251,-2260828.1083399705,-364815.44475485885,0.17425989246279944
2023-05-11 12:30:00,-53160628729.37507,-24469305.79784405,-11170111.30861629,-12626180.929513874,-2268895.634169728,-366117.2500592061,0.17469529196741446
2023-05-11 12:35:00,-53357178563.2109,-24559775.720860343,-11211410.359701876,-12672863.480548222,-2277284.3810778414,-367470.88876483345,0.17515634983648232
2023-05-11 12:40:00,-53561908555.08697,-24654010.888820976,-11254428.225594873,-12721488.900918704,-2286022.257131112,-368880.8642188839,0.17566352060517065
2023-05-11 12:45:00,-53774644504.13519,-24751931.118808385,-11299128.303208886,-12772015.816177148,-2295101.82743649,-370345.97669997904,0.17622918877890847
2023-05-11 12:50:00,-53991693041.69144,-24851836.39016015,-11344734.541920206,-12823567.014332134,-2304365.459019391,-371840.7899781289,0.17685310935186066
2023-05-11 12:55:00,-54213753372.4134,-24954048.53978816,-11391393.858611504,-12876308.563481906,-2313842.993934604,-373370.119475811,0.17752488437877204
2023-05-11 13:00:00,-54439206927.16268,-23434989.798004996,-10878042.328185648,-12156274.906835428,-2443231.606891061,-394248.73656651215,0.17823556127855333
2023-05-11 13:05:00,-54666158640.444885,-23532687.97153872,-10923391.819533696,-12206953.224411342,-2453417.1997831664,-395892.32087410183,0.17898885041368717
2023-05-11 13:10:00,-54895651826.97202,-23631480.19847492,-10969249.14806555,-12258199.052962855,-2463716.8539945045,-397554.3105309314,0.17979188223909526
2023-05-11 13:15:00,-55126339248.04513,-23730786.51949847,-11015345.108544378,-12309711.554088479,-2474070.1054522656,-399224.9488343428,0.18064113390717432
2023-05-11 13:20:00,-55360668229.37013,-23831660.45937926,-11062168.72559274,-12362037.215618351,-2484586.7901341314,-400921.9593170985,0.18151673488265105
2023-05-11 13:25:00,-55600162202.58983,-23934757.824970875,-11110024.4113215,-12415516.21983831,-2495335.279652232,-402656.3746711556,0.18239677131079976
2023-05-11 13:30:00,-55847732707.96305,-24041331.976123936,-11159493.949705176,-12470798.71368815,-2506446.243933382,-404449.2802710684,0.18326752880269556
2023-05-11 13:35:00,-56107788946.880936,-24153280.98585331,-11211458.38736575,-12528869.271838514,-2518117.5679360167,-406332.60755331174,0.18413117612159635
2023-05-11 13:40:00,-56384200068.56479,-24272270.445515774,-11266690.857700616,-12590591.875310518,-2530522.8990771878,-408334.37689654616,0.1849960269307083
2023-05-11 13:45:00,-56683115134.56874,-24400947.403129157,-11326420.066189526,-12657339.6095492,-2543938.2072394453,-410499.1198045468,0.1858615958504963
2023-05-11 13:50:00,-57010498635.39766,-24541879.452565987,-11391837.83732516,-12730444.345284298,-2558631.178756647,-412870.0311175498,0.18671646755967516
2023-05-11 13:55:00,-57369056405.97836,-24696231.40164557,-11463484.851042597,-12810510.29545497,-2574723.251500309,-415466.7064920953,0.18754959512744937
2023-05-11 14:00:00,-57759077766.6918,-23938249.78040542,-12136337.420337282,-12780351.137435894,-2617641.4043864724,-422392.1357078171,0.18836324603705304
2023-05-11 14:05:00,-58180786134.941986,-24113026.813626707,-12224946.782674009,-12873662.548078613,-2636753.227635571,-425476.0890048307,0.18916364423143367
2023-05-11 14:10:00,-58629389897.900475,-24298950.643184856,-12319207.405346848,-12972925.102708438,-2657083.9501728495,-428756.7283233461,0.1899481079634962
2023-05-11 14:15:00,-59101284617.88013,-24494527.409880422,-12418361.923908973,-13077341.247398335,-2678470.2188823274,-432207.69441055733,0.1906985209389578
2023-05-11 14:20:00,-59589639838.90134,-24696926.23123266,-12520975.122949949,-13185399.607153699,-2700602.4774990086,-435779.03614188544,0.191390093598637
2023-05-11 14:25:00,-60086894175.46845,-24903013.2910229,-12625458.20414943,-13295427.074205905,-2723138.04403223,-439415.45710520074,0.19202495951743664
2023-05-11 14:30:00,-60584635409.31295,-25109302.145389754,-12730043.592204837,-13405562.277018677,-2745695.676750063,-443055.43874830555,0.1926157668773779
2023-05-11 14:35:00,-61078701706.69553,-25314067.922339965,-12833856.802610865,-13514884.32664052,-2768086.7613474415,-446668.5455810644,0.1931651481118811
2023-05-11 14:40:00,-61559322728.06654,-25513261.30464718,-12934844.891621342,-13621231.340039285,-2789868.5060359756,-450183.32711035066,0.19366311489345958
2023-05-11 14:45:00,-62019383602.81171,-25703933.534185316,-13031512.882622797,-13723029.009794148,-2810718.4648794266,-453547.752287362,0.19409253849220034
2023-05-11 14:50:00,-62459820707.963196,-25886472.69241535,-13124057.527157227,-13820484.528051017,-2830679.074484892,-456768.66883733484,0.19444341997086784
2023-05-11 14:55:00,-62874453002.917656,-26058317.047059223,-13211180.064973058,-13912230.215955589,-2849470.210092228,-459800.8748103368,0.1947246764017556
2023-05-11 15:00:00,-63262562534.78272,-25363859.19707044,-13423050.5186302,-13741261.208180156,-2783552.7515304396,-449164.1939969573,0.19495223735813416
2023-05-11 15:05:00,-63622341528.75608,-25508105.389124174,-13499388.425571466,-13819408.803461108,-2799383.0272652674,-451718.62485416816,0.19513420632459577
2023-05-11 15:10:00,-63953763421.00565,-25640982.3683838,-13569709.52266898,-13891396.952676639,-2813965.590524249,-454071.7202891401,0.1952678982666663
2023-05-11 15:15:00,-64254044432.36781,-25761374.034269225,-13633423.147659803,-13956620.991154613,-2827177.9550241837,-456203.7154698114,0.195338110805664
