;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;H2O_sew2
187,81597222222223;-69291537094,11621;-2919525,371626878;-471105,2304216099;-10483750,198114704;-38650191,58611578;-49897659,03555181;69291537619,65204
187,81944444444446;-69245806503,2959;-2916259,1908721607;-470578,18761800777;-10472021,639950035;-38684057,30716056;-49926344,87584703;69245806526,5326
187,82291666666666;-69200930786,13281;-2912944,57930962;-470043,3298431432;-10460119,171157274;-38714528,22589149;-49952121,50934141;69200928740,52751
187,82638888888889;-69156889343,26172;-2909582,315700767;-469500,7827608056;-10448045,588198213;-38741662,30625062;-49975038,343501545;69156888339,5807
187,82986111111111;-69113671875,0;-2906173,166074226;-468950,6699801592;-10435803,641812;-38765516,49994621;-49995143,92751387;69113669703,20906
187,83333333333334;-69071257781,98242;-2900987,9600077444;-468113,96627397696;-10417184,038209632;-38781471,65672108;-50007386,494711645;69071257488,95654
187,83680555555554;-69029636764,52637;-2895791,06403233;-467275,3762415805;-10398522,45720701;-38794338,08662669;-50016985,48341505;69029636654,08499
187,84027777777777;-68815635108,94775;-2890120,063398768;-466360,2829575286;-10378158,4094774;-38400585,17778711;-49569046,4079632;68815633539,5991
187,84375;-68600294494,62891;-2884320,206483209;-465424,3969552452;-10357331,650553351;-38012107,25328802;-49126592,53710951;68600295264,57406
187,84722222222223;-68386200141,90674;-2878507,1971229305;-464486,38862665487;-10336457,662395986;-37629736,66949306;-48690831,89565024;68386201956,92242
187,85069444444446;-68176091766,35742;-2872805,7318488774;-463566,3794574328;-10315984,218911888;-37254209,42376466;-48262889,02380418;68176094331,17866
187,85416666666666;-67969907569,885254;-2867214,09892784;-462664,09323608346;-10295905,173422707;-36885404,0848413;-47842625,87317888;67969907152,54452
187,85763888888889;-67765623664,85596;-2861642,625593028;-461765,0600388752;-10275898,51917497;-36522603,90770985;-47429027,28604206;67765622998,97057
187,86111111111111;-67565145492,55371;-2856178,234969412;-460883,3060973373;-10256276,389208352;-36166288,99651409;-47022840,87206204;67565144189,65904
187,86458333333334;-67368406105,041504;-2850819,184614536;-460018,5502446186;-10237032,526570383;-35816343,16666591;-46623934,28397405;67368406161,12923
187,86805555555554;-67175338554,382324;-2845563,492202768;-459170,472605447;-10218159,812909946;-35472648,96201702;-46232173,1701252;67175339113,28144
187,87152777777777;-66985875892,63916;-2840409,2117448524;-458338,7591679197;-10199651,26035652;-35135091,17201628;-45847425,74354314;66985874548,43272
187,875;-66799946022,03369;-2834074,116589771;-457316,5051769861;-10176902,509572364;-34804526,72435549;-45475130,1680838;66799945247,01365
187,87847222222223;-66617487144,470215;-2827859,040509323;-456313,6179003682;-10154584,736374391;-34479857,86780034;-45109494,82635339;66617485243,72098
187,88194444444446;-66178689765,930176;-2810367,426513345;-453491,1074601081;-10091773,94066156;-34082002,9246151;-44632834,70995472;66178691465,41867
187,88541666666666;-65745928001,40381;-2793109,351501951;-450706,2817196332;-10029801,762211556;-33690646,00393622;-44163808,6761091;65745928019,465645
187,88888888888889;-65320484161,37695;-2776140,7066242616;-447968,159478006;-9968868,901059853;-33306273,51564843;-43703099,42627837;65320483312,96682
187,89236111111111;-64902976226,80664;-2759489,167209337;-445281,2065269614;-9909074,736797173;-32928983,165407177;-43250891,73756231;64902974586,95051
187,89583333333334;-64493254852,29492;-2743148,934336669;-442644,4871315989;-9850398,446027134;-32558642,24959089;-42807026,72349302;64493256253,46423
187,89930555555554;-64090650558,47168;-2727090,9480843605;-440053,3120772492;-9792735,677212028;-32194958,327334814;-42371107,087155975;64090652694,4379
187,90277777777777;-63695559883,117676;-2711333,1397087984;-437510,57481664704;-9736150,819863416;-31837965,862162918;-41943221,6669182;63695559652,2358
187,90625;-63307838630,67627;-2695869,99399696;-435015,3853949641;-9680624,069352724;-31487539,20503943;-41523219,951635934;63307838743,10005
187,90972222222223;-62927352905,27344;-2680696,0235715937;-432566,8583490527;-9626135,72100709;-31143554,21778017;-41110953,12850911;62927352408,68343
187,91319444444446;-62553963661,19385;-2665805,843090561;-430164,12468052254;-9572666,436552472;-30805889,1319558;-40706275,21765264;62553965657,371765
187,91666666666666;-62187547302,24609;-2650555,9326368617;-427703,3436754936;-9517905,394468732;-30478848,631785285;-40319980,04141372;62187546016,39094
187,92013888888889;-61827964782,71484;-2635590,819636419;-425288,5186231493;-9464167,03414896;-30157811,85506964;-39940793,38682291;61827963484,80709
187,92361111111111;-61128770828,24707;-2605987,5981741976;-420511,6351599272;-9357864,557080071;-29735843,680820003;-39407496,4354725;61128772702,478
187,92708333333334;-60441483306,884766;-2576887,7666554777;-415815,98052849737;-9253369,70753558;-29321219,43789817;-38883439,439838685;60441480940,23351
187,93055555555554;-59767013740,53955;-2548330,8440810675;-411207,9316585358;-9150824,394654743;-28914360,47948728;-38369189,90705504;59767013515,00739
187,93402777777777;-59105130386,35254;-2520306,703351475;-406685,8544044423;-9050192,252943937;-28515120,641869117;-37864563,556996666;59105131134,50915
187,9375;-58455601501,46484;-2492805,406367301;-402248,14511835977;-8951437,595591675;-28123356,474115733;-37369379,53342697;58455598971,45907
187,94097222222223;-57818185043,33496;-2465817,200500668;-397893,2300807894;-8854525,401797855;-27738927,188258868;-36883460,34090525;57818186580,2741
187,94444444444446;-57192669868,46924;-2439332,515132473;-393619,5649418306;-8759421,304339336;-27361694,61040598;-36406631,78288862;57192667815,30925
187,94791666666666;-56578819084,16748;-2413341,9582541715;-389425,634172832;-8666091,577367254;-26991523,132783264;-35938722,90100379;56578820750,62337
187,95138888888889;-55976426696,77734;-2387836,313133002;-385309,9505282795;-8574503,124432145;-26628279,666688588;-35479565,91546732;55976427601,24359
187,95486111111111;-55385276412,96387;-2362806,53503932;-381271,054517708;-8484623,466732103;-26271833,59633449;-35028996,16662967;55385274645,89716
187,95833333333334;-54805151939,39209;-2338243,7480350416;-377307,5138874723;-8396420,731580377;-25922462,16186932;-34587257,48592722;54805152151,18661
187,96180555555554;-54235852432,25098;-2314139,2418219275;-373417,9231121744;-8309863,641087832;-25579626,47356148;-34153778,19822256;54235854297,17847
187,96527777777777;-53590597915,649414;-2286755,2338308278;-368999,1400045196;-8211530,157847062;-25216354,302649006;-33687987,56719031;53590599658,15016
187,96875;-52957100486,75537;-2259869,8714773403;-364660,8201702068;-8114987,265759541;-24859757,2273028;-33230739,87852039;52957098139,79027
187,97222222222223;-52335416793,82324;-2233486,091541913;-360403,4374988084;-8020245,510536868;-24509845,02348685;-32782055,393244497;52335417273,76378
187,97569444444446;-51725335693,359375;-2207594,537313907;-356225,48215747107;-7927271,293081757;-24166491,986242205;-32341773,34977495;51725336495,7665
187,97916666666666;-51126640892,02881;-2182186,026710858;-352125,4724919791;-7836031,641370807;-23829574,740557898;-31909735,97046672;51126639357,05495
187,98263888888889;-50539110946,65527;-2157251,549018659;-348101,9545007379;-7746494,19874882;-23498972,198449463;-31485788,406497773;50539113447,65316
187,98611111111111;-49962550163,26904;-2132782,261692532;-344153,5013185673;-7658627,212441363;-23174565,51685629;-31069778,683795944;49962550320,99251
187,98958333333334;-49396747398,376465;-2108769,487217624;-340278,71271011623;-7572399,522281466;-22856238,056341432;-30661557,649991658;49396745419,95718
187,99305555555554;-48841496658,325195;-2085204,7100281715;-336476,21457272733;-7487780,549646615;-22543875,34057872;-30260978,922377523;48841498004,3102
187,99652777777777;-48296612548,828125;-2062079,573484109;-332744,65844857175;-7404740,286602024;-22237365,016611423;-29867898,83685456;48296611079,47367
188,0;-47761889076,23291;-2039669,864836717;-329128,54637137905;-7324269,06009548;-21926512,01712098;-29466376,341954283;47761891326,63727
188,00347222222223;-47237151145,93506;-2017678,136079112;-325579,8810491291;-7245298,761374989;-21621485,12153785;-29072374,24584185;47237149034,17138
188,00694444444446;-46722197914,123535;-1996096,5964289487;-322097,4053328528;-7167801,414449403;-21322174,32832178;-28685750,809186045;46722198030,319786
188,01041666666666;-46216854286,19385;-1974917,6005513985;-318679,8855435208;-7091749,565616381;-21028471,67657047;-28306366,924356896;46216855617,14845
188,01388888888889;-45720940017,700195;-1954133,6491353156;-315326,1115650165;-7017116,285531357;-20740271,243731447;-27934086,114318043;45720942582,82923
188,01736111111111;-45234285163,879395;-1933737,3729822692;-312034,8942766841;-6943875,11207269;-20457468,968384285;-27568774,295901183;45234282828,181496
188,02083333333334;-44756704330,444336;-1913721,5503436264;-308805,0683509033;-6872000,112597567;-20179962,826521125;-27210300,01904519;44756703771,20787
188,02430555555554;-44288037872,31445;-1894079,0909842155;-305635,4896815437;-6801465,826716044;-19907652,65415656;-26858534,2298157;44288035973,05614
188,02777777777777;-43828110694,885254;-1874803,037017528;-302525,03551873734;-6732247,269290213;-19640440,148557518;-26513350,273855064;43828113156,47312
188,03125;-43376773452,75879;-1855886,5604305803;-299472,60406947986;-6664319,921546172;-19378228,834376376;-26174623,85255336;43376772146,811584
188,03472222222223;-42967144775,390625;-1838747,670329348;-296707,0104395083;-6602775,725273565;-19135750,90954702;-25862271,743029345;42967144879,15588
188,03819444444446;-42586138916,015625;-1822827,025310037;-294137,9972659376;-6545606,136340583;-18907031,364376217;-25568255,513804454;42586138948,21456
188,04166666666666;-42211356639,86206;-1807026,2003779863;-291588,31869735674;-6488866,810448218;-18680422,83666335;-25276065,75630516;42211355913,12186
188,04513888888889;-41842694950,10376;-1791483,4454264636;-289080,2832392702;-6433054,190395025;-18457515,91734459;-24988648,785303958;41842694136,52892
188,04861111111111;-41480053424,835205;-1776194,5456621747;-286613,21077730536;-6378153,141241441;-18238250,095436927;-24705926,588310856;41480053641,10986
188,05208333333334;-41123336791,99219;-1761155,3551320666;-284186,43230540154;-6324148,775246962;-18022565,84806208;-24427822,426765125;41123336082,44915
188,05555555555554;-40772444629,66919;-1746361,7955988524;-281799,28974436014;-6271026,447832236;-17810404,624336362;-24154260,815260112;40772444722,371376
188,05902777777777;-40427284240,72266;-1731809,8554349137;-279451,13576336094;-6218771,753607182;-17601708,829524092;-23885167,501107823;40427284402,70696
188,0625;-40087760353,08838;-1717495,588534261;-277141,333604392;-6167370,52246393;-17396421,809449878;-23620469,444237407;40087761519,48627
188,06597222222223;-39753782844,54346;-1703415,1132422606;-274869,2569095465;-6116808,815733564;-17194487,83516555;-23360094,797422003;39753783997,555
188,06944444444446;-39425261592,86499;-1689564,6113028608;-272634,28955114336;-6067072,92240572;-16995852,087867957;-23103972,886828937;39425261265,60469
188,07291666666666;-39102103900,909424;-1675940,3268229847;-270435,82546461787;-6018149,3554098;-16800460,644062724;-22852034,19288727;39102104231,61037
188,07638888888889;-38784224796,295166;-1662538,565253844;-268273,26848414284;-5970024,847956975;-16608260,460970553;-22604210,331468016;38784225258,66957
188,07986111111111;-38471539306,640625;-1649355,6923889269;-266146,0321809402;-5922686,349942045;-16419199,362172192;-22360434,03537216;38471538141,23676
188,08333333333334;-38163957309,7229;-1636248,0260520787;-264030,9314765852;-5875617,911732454;-16230790,066565609;-22115926,43514772;38163958081,744415
188,08680555555554;-37861401557,92236;-1623354,4449602163;-261950,37634585283;-5829318,234175311;-16045457,822695993;-21875412,09917179;37861401667,60741
188,09027777777777;-37563787078,85742;-1610671,45257846;-259903,8025751604;-5783774,761531731;-15863152,317337438;-21638825,74141981;37563786848,60223
188,09375;-37271034049,98779;-1598195,6094799524;-257890,655166083;-5738975,143132544;-15683824,059165057;-21406103,14233781;37271032914,61559
188,09722222222223;-36983060073,85254;-1585923,5324130838;-255910,38818483832;-5694907,2300287895;-15507424,365361102;-21177181,13145863;36983060473,75686
188,10069444444446;-36699790477,752686;-1573851,893383957;-253962,46461422916;-5651559,071696924;-15333905,348439606;-20951997,57030164;36699791430,82775
188,10416666666666;-36421148014,0686;-1561977,4187538216;-252046,3562080028;-5608918,912797801;-15163219,903285917;-20730491,335551504;36421148966,14359
188,10763888888889;-36147058010,10132;-1550296,8883512735;-250161,5433475916;-5566975,189988651;-14995321,694407744;-20512602,302511517;36147057514,700745
188,11111111111111;-35877443218,2312;-1538807,13459894;-248307,51490119236;-5525716,528787089;-14830165,14339409;-20298271,328826662;35877442745,684166
188,11458333333334;-35612231540,67993;-1527505,0416544236;-246483,7680851454;-5485131,740486326;-14667705,41657857;-20087440,23847217;35612231542,30942
188,11805555555554;-35351350879,66919;-1516387,5445653023;-244689,80832758264;-5445209,819120845;-14507898,412904091;-19880051,80600336;35351351981,994514
188,12152777777777;-35094734287,26196;-1505451,6284378965;-242925,14913429663;-5405939,938481523;-14350700,751985049;-19676049,74106186;35094733316,85484
188,125;-34842307090,75928;-1494834,33747655;-241211,90445644304;-5367814,211847596;-14193635,500079472;-19469663,725339327;34842305954,51733
188,12847222222223;-34594002342,22412;-1484390,4601988369;-239526,64244117567;-5330311,197986716;-14039134,662970928;-19266647,48642525;34594001439,24756
188,13194444444446;-34425538158,41675;-1477418,1002064792;-238401,5570787725;-5305274,087105067;-13905381,780415446;-19094059,539197087;34425536883,95683
188,13541666666666;-34260076332,092285;-1470570,4185020786;-237296,59025828968;-5280684,6846210845;-13773911,896311847;-18924426,12948985;34260075199,098648
188,13888888888889;-34097315597,53418;-1463834,5927974074;-236209,6729286723;-5256496,946863401;-13644585,675302727;-18757558,961905785;34097315967,79354
188,14236111111111;-33937214756,011963;-1457208,796299899;-235140,51031202896;-5232704,313985984;-13517368,072251303;-18593412,816072494;33937215051,392677
188,14583333333334;-33779730033,87451;-1450691,2320480167;-234088,8124441115;-5209300,333263315;-13392224,615839586;-18431943,211919837;33779729032,155155
188,14930555555554;-33624815082,55005;-1444280,1324240472;-233054,29409569825;-5186278,65734088;-13269121,39919159;-18273106,39758295;33624815201,473637
188,15277777777777;-33472431278,22876;-1437973,758674858;-232036,67469526088;-5163633,042514245;-13148025,070648603;-18116859,337501705;33472431548,292137
188,15625;-33322537422,180176;-1431770,4004404838;-231035,67825289597;-5141357,347036264;-13028902,824694248;-17963159,700713318;33322536747,71313
